userId;itemId;est
3792.0;651.0;0.3153908582222538
3792.0;193.0;0.3153908582222538
3792.0;209.0;0.3153908582222538
3792.0;215.0;0.3153908582222538
3792.0;218.0;0.3153908582222538
3792.0;220.0;0.3153908582222538
3798.0;194.0;0.3153908582222538
3798.0;206.0;0.3153908582222538
3798.0;217.0;0.3153908582222538
3798.0;219.0;0.3153908582222538
3798.0;215.0;0.3153908582222538
3798.0;218.0;0.3153908582222538
3798.0;220.0;0.3153908582222538
3798.0;644.0;0.3153908582222538
3798.0;648.0;0.3153908582222538
3798.0;656.0;0.3153908582222538
3799.0;681.0;0.5752898736155957
3799.0;646.0;0.38273328082693986
3799.0;644.0;0.3153908582222538
3799.0;201.0;0.2856167839101743
3799.0;206.0;0.2152013793330944
3799.0;225.0;0.21155873929728838
3799.0;193.0;0.19845573772057779
3799.0;192.0;0.19086180236195396
3799.0;253.0;0.1478724875088898
3799.0;216.0;0.14285714283809686
3803.0;206.0;0.3153908582222538
3803.0;217.0;0.3153908582222538
3803.0;218.0;0.3153908582222538
3803.0;191.0;0.3153908582222538
3803.0;644.0;0.3153908582222538
3803.0;656.0;0.3153908582222538
3803.0;216.0;0.3153908582222538
3803.0;253.0;0.3153908582222538
3803.0;681.0;0.24134037245436224
3803.0;196.0;0.19439729440657202
3827.0;644.0;0.3153908582222538
3827.0;253.0;0.3153908582222538
3827.0;681.0;0.3114400015617331
3827.0;655.0;0.2904582822520675
3827.0;216.0;0.14285714283809686
3827.0;646.0;0.13776775985787978
3827.0;221.0;0.09685267259112232
3827.0;225.0;0.08123229104165268
3827.0;251.0;0.07894268252791724
3827.0;191.0;0.07526232431172801
3833.0;191.0;0.8089883388329367
3833.0;196.0;0.5064899773910106
3833.0;646.0;0.325803437520029
3833.0;644.0;0.3153908582222538
3833.0;656.0;0.3153908582222538
3833.0;657.0;0.3153908582222538
3833.0;216.0;0.3153908582222538
3833.0;253.0;0.3153908582222538
3833.0;193.0;0.22258018632732524
3833.0;655.0;0.20839546277641313
3837.0;194.0;0.3153908582222538
3837.0;206.0;0.3153908582222538
3837.0;217.0;0.3153908582222538
3837.0;209.0;0.3153908582222538
3837.0;215.0;0.3153908582222538
3837.0;648.0;0.3153908582222538
3837.0;656.0;0.3153908582222538
3837.0;201.0;0.12048990825604707
3837.0;681.0;0.11108228506192198
3837.0;383.0;0.07860517199517603
3843.0;644.0;0.3153908582222538
3843.0;657.0;0.3153908582222538
3843.0;253.0;0.3153908582222538
3843.0;681.0;0.2500030465483247
3843.0;383.0;0.1633398372412531
3843.0;655.0;0.12218125757624074
3843.0;193.0;0.11561154731530446
3843.0;646.0;0.10478765906128307
3843.0;245.0;0.09348169712458158
3843.0;216.0;0.09323185521910385
3882.0;196.0;0.6534136911105491
3882.0;192.0;0.432575890629193
3882.0;191.0;0.35626171122978323
3882.0;646.0;0.3328697572883433
3882.0;644.0;0.3153908582222538
3882.0;206.0;0.3099409429766371
3882.0;201.0;0.26187885124987764
3882.0;225.0;0.17851548804219453
3882.0;251.0;0.16638019667439272
3882.0;216.0;0.14285714283809686
3886.0;233.0;0.3153908582222538
3886.0;655.0;0.3153908582222538
3886.0;194.0;0.3153908582222538
3886.0;251.0;0.3153908582222538
3886.0;196.0;0.3153908582222538
3886.0;659.0;0.3153908582222538
3886.0;663.0;0.3153908582222538
3886.0;646.0;0.3153908582222538
3886.0;383.0;0.3153908582222538
3886.0;192.0;0.3153908582222538
3891.0;194.0;0.3153908582222538
3891.0;192.0;0.3153908582222538
3891.0;206.0;0.3153908582222538
3891.0;217.0;0.3153908582222538
3891.0;219.0;0.3153908582222538
3891.0;215.0;0.3153908582222538
3891.0;218.0;0.3153908582222538
3891.0;220.0;0.3153908582222538
3891.0;644.0;0.3153908582222538
3891.0;648.0;0.3153908582222538
3893.0;233.0;0.3153908582222538
3893.0;655.0;0.3153908582222538
3893.0;194.0;0.3153908582222538
3893.0;251.0;0.3153908582222538
3893.0;196.0;0.3153908582222538
3893.0;659.0;0.3153908582222538
3893.0;663.0;0.3153908582222538
3893.0;646.0;0.3153908582222538
3893.0;383.0;0.3153908582222538
3893.0;192.0;0.3153908582222538
3910.0;681.0;0.4041093331471016
3910.0;191.0;0.4018527111043169
3910.0;644.0;0.3153908582222538
3910.0;656.0;0.3153908582222538
3910.0;201.0;0.2625970941289854
3910.0;206.0;0.22224664724559687
3910.0;253.0;0.21192576108802075
3910.0;192.0;0.1975514466446147
3910.0;225.0;0.1555763441814043
3910.0;221.0;0.15473466046369855
3920.0;191.0;0.34063164562763953
3920.0;646.0;0.3167854085134488
3920.0;644.0;0.3153908582222538
3920.0;656.0;0.3153908582222538
3920.0;192.0;0.31500971867383826
3920.0;206.0;0.28626778949464704
3920.0;201.0;0.2690032276156404
3920.0;251.0;0.18582813973182769
3920.0;225.0;0.16231025352237424
3920.0;233.0;0.16184859443334748
3937.0;191.0;0.37931856874045145
3937.0;646.0;0.3183687374855704
3937.0;644.0;0.3153908582222538
3937.0;192.0;0.2851712124056014
3937.0;201.0;0.26705956825151883
3937.0;206.0;0.2389575241317606
3937.0;251.0;0.20446429936071084
3937.0;193.0;0.18103158317906756
3937.0;225.0;0.17537848003667686
3937.0;253.0;0.14426142645601842
3961.0;194.0;0.3153908582222538
3961.0;217.0;0.3153908582222538
3961.0;216.0;0.14285714283809686
3961.0;253.0;0.13756517108344513
3961.0;681.0;0.10848344898295974
3961.0;245.0;0.09130926908787888
3961.0;233.0;0.07949601900051338
3961.0;193.0;0.056817676215413435
3961.0;191.0;0.0543823588332667
3961.0;225.0;0.05322936700109731
3970.0;196.0;0.6557242032379715
3970.0;192.0;0.6404288858572122
3970.0;191.0;0.48828638988866857
3970.0;206.0;0.3661253453662596
3970.0;201.0;0.33761386903042645
3970.0;646.0;0.32464337836358004
3970.0;644.0;0.3153908582222538
3970.0;253.0;0.3153908582222538
3970.0;225.0;0.24043654401540956
3970.0;233.0;0.146648206163184
3979.0;196.0;0.4049648073471066
3979.0;244.0;0.39432377443684674
3979.0;644.0;0.3153908582222538
3979.0;656.0;0.3153908582222538
3979.0;655.0;0.20512460920628794
3979.0;219.0;0.19423780734172494
3979.0;233.0;0.1500259604759434
3979.0;383.0;0.14573816830031527
3979.0;681.0;0.13020636035267802
3979.0;220.0;0.12192083751654476
3985.0;194.0;0.3153908582222538
3985.0;192.0;0.3153908582222538
3985.0;206.0;0.3153908582222538
3985.0;217.0;0.3153908582222538
3985.0;219.0;0.3153908582222538
3985.0;215.0;0.3153908582222538
3985.0;218.0;0.3153908582222538
3985.0;220.0;0.3153908582222538
3985.0;644.0;0.3153908582222538
3985.0;648.0;0.3153908582222538
3999.0;644.0;0.3153908582222538
3999.0;657.0;0.3153908582222538
3999.0;253.0;0.3153908582222538
3999.0;681.0;0.17412450033043173
3999.0;216.0;0.14285714283809686
3999.0;646.0;0.11166237562266643
3999.0;221.0;0.10942924207358722
3999.0;225.0;0.08211308544468165
3999.0;191.0;0.07619784085897788
3999.0;383.0;0.07452011410074152
4000.0;194.0;0.3153908582222538
4000.0;192.0;0.3153908582222538
4000.0;206.0;0.3153908582222538
4000.0;217.0;0.3153908582222538
4000.0;219.0;0.3153908582222538
4000.0;215.0;0.3153908582222538
4000.0;218.0;0.3153908582222538
4000.0;220.0;0.3153908582222538
4000.0;644.0;0.3153908582222538
4000.0;648.0;0.3153908582222538
4001.0;194.0;0.3153908582222538
4001.0;206.0;0.3153908582222538
4001.0;217.0;0.3153908582222538
4001.0;209.0;0.3153908582222538
4001.0;215.0;0.3153908582222538
4001.0;648.0;0.3153908582222538
4001.0;656.0;0.3153908582222538
4001.0;681.0;0.1464313418572887
4001.0;201.0;0.12104059403162692
4001.0;221.0;0.06160800888355949
4012.0;681.0;0.35702523199365915
4012.0;644.0;0.3153908582222538
4012.0;657.0;0.3153908582222538
4012.0;253.0;0.3153908582222538
4012.0;646.0;0.30849811470126337
4012.0;655.0;0.18740279589848957
4012.0;225.0;0.1820044687279867
4012.0;191.0;0.16028101752421622
4012.0;193.0;0.15271896956911668
4012.0;216.0;0.14285714283809686
4023.0;194.0;0.3153908582222538
4023.0;217.0;0.3153908582222538
4023.0;215.0;0.3153908582222538
4023.0;681.0;0.1047429544789489
4023.0;245.0;0.08795041060703175
4023.0;201.0;0.08501588573950615
4023.0;193.0;0.0679490477000952
4023.0;383.0;0.06155116169380048
4023.0;196.0;0.0594234028857059
4023.0;225.0;0.05580442866032656
4028.0;191.0;0.31780927821989613
4028.0;644.0;0.3153908582222538
4028.0;253.0;0.3153908582222538
4028.0;196.0;0.25802877926121615
4028.0;201.0;0.1727396977375914
4028.0;216.0;0.14285714283809686
4028.0;383.0;0.1389262096326282
4028.0;646.0;0.11819405044887457
4028.0;206.0;0.11263093569045574
4028.0;219.0;0.11069476970682098
4040.0;194.0;0.3153908582222538
4040.0;217.0;0.3153908582222538
4040.0;215.0;0.3153908582222538
4040.0;245.0;0.11012702915281422
4040.0;681.0;0.09698595065118448
4040.0;201.0;0.08492616446614763
4040.0;383.0;0.06959377811788914
4040.0;193.0;0.06170588320115173
4040.0;196.0;0.05814115276638598
4040.0;191.0;0.05752554875915323
4049.0;194.0;0.3153908582222538
4049.0;217.0;0.3153908582222538
4049.0;215.0;0.3153908582222538
4049.0;222.0;0.3153908582222538
4049.0;214.0;0.3153908582222538
4049.0;216.0;0.3153908582222538
4049.0;253.0;0.3153908582222538
4049.0;245.0;0.0956729830279746
4049.0;681.0;0.09363523150210518
4049.0;383.0;0.06656660612920831
4070.0;194.0;0.3153908582222538
4070.0;217.0;0.3153908582222538
4070.0;215.0;0.3153908582222538
4070.0;222.0;0.3153908582222538
4070.0;214.0;0.3153908582222538
4070.0;216.0;0.3153908582222538
4070.0;253.0;0.3153908582222538
4070.0;245.0;0.09294527927648748
4070.0;383.0;0.07006980186876242
4070.0;196.0;0.06699390752463087
4072.0;644.0;0.3153908582222538
4072.0;206.0;0.31514938037857065
4072.0;681.0;0.2999812360966506
4072.0;196.0;0.2416808363771497
4072.0;191.0;0.17539702844487146
4072.0;216.0;0.14285714283809686
4072.0;201.0;0.13948924673744875
4072.0;646.0;0.1264955430851472
4072.0;233.0;0.10485527615598801
4072.0;192.0;0.09861367609230061
4088.0;196.0;0.66380759585943
4088.0;191.0;0.47895653988824566
4088.0;646.0;0.3227340512782698
4088.0;644.0;0.3153908582222538
4088.0;219.0;0.2352253551655115
4088.0;201.0;0.17630540352865356
4088.0;225.0;0.14872579380373996
4088.0;193.0;0.13475057297698284
4088.0;216.0;0.11569046487569738
4088.0;245.0;0.09838125700388602
4113.0;233.0;0.3153908582222538
4113.0;655.0;0.3153908582222538
4113.0;194.0;0.3153908582222538
4113.0;251.0;0.3153908582222538
4113.0;196.0;0.3153908582222538
4113.0;659.0;0.3153908582222538
4113.0;663.0;0.3153908582222538
4113.0;646.0;0.3153908582222538
4113.0;383.0;0.3153908582222538
4113.0;192.0;0.3153908582222538
4147.0;191.0;0.49270243184120344
4147.0;681.0;0.3902083862426631
4147.0;206.0;0.3204560338405058
4147.0;644.0;0.3153908582222538
4147.0;253.0;0.3153908582222538
4147.0;192.0;0.27086641379141674
4147.0;196.0;0.2360408540537339
4147.0;201.0;0.22563347432045486
4147.0;646.0;0.19817808644756424
4147.0;225.0;0.15694011724855167
4151.0;681.0;0.4936830458303938
4151.0;192.0;0.35327586525714133
4151.0;644.0;0.3153908582222538
4151.0;657.0;0.3153908582222538
4151.0;253.0;0.3153908582222538
4151.0;646.0;0.2707440485177165
4151.0;201.0;0.26362119589084815
4151.0;206.0;0.22426778686984664
4151.0;225.0;0.2107699296078816
4151.0;191.0;0.16776463774854383
4157.0;194.0;0.3153908582222538
4157.0;217.0;0.3153908582222538
4157.0;215.0;0.3153908582222538
4157.0;214.0;0.3153908582222538
4157.0;201.0;0.10141256737728618
4157.0;681.0;0.09591293275123608
4157.0;196.0;0.06827553186193228
4157.0;383.0;0.06417959776775814
4157.0;225.0;0.05929434562310441
4157.0;191.0;0.05504290545609862
4184.0;194.0;0.3153908582222538
4184.0;217.0;0.3153908582222538
4184.0;681.0;0.1107397055625298
4184.0;253.0;0.09263080542194374
4184.0;201.0;0.08679695128053636
4184.0;245.0;0.07288583426036724
4184.0;383.0;0.06650186728327555
4184.0;191.0;0.060881027416652814
4184.0;193.0;0.055163898790336376
4184.0;225.0;0.0543194551873502
4222.0;194.0;0.3153908582222538
4222.0;217.0;0.3153908582222538
4222.0;215.0;0.3153908582222538
4222.0;222.0;0.3153908582222538
4222.0;214.0;0.3153908582222538
4222.0;216.0;0.3153908582222538
4222.0;253.0;0.3153908582222538
4222.0;245.0;0.09119784350116893
4222.0;681.0;0.0817073202711236
4222.0;383.0;0.060073702521820975
4225.0;233.0;0.3153908582222538
4225.0;244.0;0.3153908582222538
4225.0;655.0;0.3153908582222538
4225.0;194.0;0.3153908582222538
4225.0;251.0;0.3153908582222538
4225.0;659.0;0.3153908582222538
4225.0;663.0;0.3153908582222538
4225.0;646.0;0.3153908582222538
4225.0;383.0;0.3153908582222538
4225.0;192.0;0.3153908582222538
4239.0;194.0;0.3153908582222538
4239.0;644.0;0.3153908582222538
4239.0;656.0;0.3153908582222538
4239.0;218.0;0.26340420870761627
4239.0;220.0;0.21707399811996658
4239.0;233.0;0.12361646752174389
4239.0;681.0;0.10654861771535863
4239.0;216.0;0.09090909090909093
4239.0;217.0;0.08209899036218407
4239.0;224.0;0.07927587664819896
4246.0;251.0;0.3153908582222538
4246.0;663.0;0.3153908582222538
4246.0;646.0;0.3153908582222538
4246.0;383.0;0.3153908582222538
4246.0;192.0;0.3153908582222538
4246.0;245.0;0.3153908582222538
4246.0;191.0;0.3153908582222538
4246.0;644.0;0.3153908582222538
4246.0;656.0;0.3153908582222538
4246.0;657.0;0.3153908582222538
4250.0;233.0;0.3153908582222538
4250.0;244.0;0.3153908582222538
4250.0;655.0;0.3153908582222538
4250.0;194.0;0.3153908582222538
4250.0;251.0;0.3153908582222538
4250.0;659.0;0.3153908582222538
4250.0;663.0;0.3153908582222538
4250.0;646.0;0.3153908582222538
4250.0;383.0;0.3153908582222538
4250.0;192.0;0.3153908582222538
4258.0;194.0;0.3153908582222538
4258.0;217.0;0.3153908582222538
4258.0;681.0;0.10908996660140306
4258.0;201.0;0.08883459559933474
4258.0;245.0;0.08537427243949168
4258.0;383.0;0.07714289325092681
4258.0;233.0;0.06734891608485993
4258.0;193.0;0.05672893247987869
4258.0;191.0;0.054949613999877495
4258.0;221.0;0.05490267996365597
4285.0;233.0;0.3153908582222538
4285.0;244.0;0.3153908582222538
4285.0;655.0;0.3153908582222538
4285.0;194.0;0.3153908582222538
4285.0;251.0;0.3153908582222538
4285.0;659.0;0.3153908582222538
4285.0;663.0;0.3153908582222538
4285.0;646.0;0.3153908582222538
4285.0;383.0;0.3153908582222538
4285.0;192.0;0.3153908582222538
4286.0;194.0;0.3153908582222538
4286.0;217.0;0.3153908582222538
4286.0;216.0;0.14285714283809686
4286.0;681.0;0.1082000008105656
4286.0;245.0;0.09764139509331037
4286.0;253.0;0.09304324284976924
4286.0;383.0;0.07500210949439551
4286.0;233.0;0.06501993171422076
4286.0;191.0;0.06194537916012685
4286.0;225.0;0.058937048407628846
4296.0;233.0;0.3153908582222538
4296.0;655.0;0.3153908582222538
4296.0;194.0;0.3153908582222538
4296.0;251.0;0.3153908582222538
4296.0;196.0;0.3153908582222538
4296.0;659.0;0.3153908582222538
4296.0;663.0;0.3153908582222538
4296.0;646.0;0.3153908582222538
4296.0;383.0;0.3153908582222538
4296.0;192.0;0.3153908582222538
4310.0;196.0;0.6442878705319264
4310.0;192.0;0.49155792020351036
4310.0;191.0;0.35453550565946557
4310.0;646.0;0.33423915091244594
4310.0;644.0;0.3153908582222538
4310.0;206.0;0.3120537450141634
4310.0;201.0;0.2629591947263409
4310.0;225.0;0.17918887206050102
4310.0;251.0;0.16543814354437536
4310.0;233.0;0.14606994381759827
4311.0;194.0;0.3153908582222538
4311.0;217.0;0.3153908582222538
4311.0;224.0;0.3153908582222538
4311.0;651.0;0.3153908582222538
4311.0;201.0;0.3153908582222538
4311.0;215.0;0.3153908582222538
4311.0;222.0;0.3153908582222538
4311.0;214.0;0.3153908582222538
4311.0;216.0;0.3153908582222538
4311.0;253.0;0.3153908582222538
4315.0;644.0;0.3153908582222538
4315.0;657.0;0.3153908582222538
4315.0;253.0;0.3153908582222538
4315.0;681.0;0.1730928107173592
4315.0;216.0;0.14285714283809686
4315.0;251.0;0.12017711576390218
4315.0;646.0;0.11150249229573758
4315.0;221.0;0.10902458570313
4315.0;233.0;0.09136037015500825
4315.0;225.0;0.08114255301322079
4334.0;233.0;0.3153908582222538
4334.0;655.0;0.3153908582222538
4334.0;194.0;0.3153908582222538
4334.0;251.0;0.3153908582222538
4334.0;196.0;0.3153908582222538
4334.0;659.0;0.3153908582222538
4334.0;663.0;0.3153908582222538
4334.0;646.0;0.3153908582222538
4334.0;383.0;0.3153908582222538
4334.0;192.0;0.3153908582222538
4371.0;646.0;0.39797103036590203
4371.0;194.0;0.3153908582222538
4371.0;192.0;0.3153908582222538
4371.0;206.0;0.3153908582222538
4371.0;217.0;0.3153908582222538
4371.0;219.0;0.3153908582222538
4371.0;221.0;0.3153908582222538
4371.0;224.0;0.3153908582222538
4371.0;225.0;0.3153908582222538
4371.0;238.0;0.3153908582222538
4375.0;194.0;0.3153908582222538
4375.0;217.0;0.3153908582222538
4375.0;681.0;0.11243334260396486
4375.0;253.0;0.10323331805732555
4375.0;201.0;0.0878400191054074
4375.0;245.0;0.08202178410096718
4375.0;191.0;0.060502950322063424
4375.0;193.0;0.054571150877154015
4375.0;225.0;0.053477626160572965
4375.0;221.0;0.052500292597990834
4385.0;194.0;0.3153908582222538
4385.0;217.0;0.3153908582222538
4385.0;215.0;0.3153908582222538
4385.0;222.0;0.3153908582222538
4385.0;214.0;0.3153908582222538
4385.0;216.0;0.3153908582222538
4385.0;245.0;0.10272276617901517
4385.0;681.0;0.09048953698459136
4385.0;383.0;0.07580633889836462
4385.0;225.0;0.06149372711455049
4391.0;194.0;0.3153908582222538
4391.0;215.0;0.1261714950834289
4391.0;201.0;0.12131226431196494
4391.0;681.0;0.09834805043589383
4391.0;245.0;0.08853187163049439
4391.0;217.0;0.08216115065472612
4391.0;219.0;0.08144023296593753
4391.0;193.0;0.06874079319083748
4391.0;196.0;0.06518172205294276
4391.0;220.0;0.061975292624230335
4397.0;196.0;0.715874301315923
4397.0;191.0;0.39566530004708234
4397.0;192.0;0.3320267081841554
4397.0;646.0;0.32132042785531445
4397.0;644.0;0.3153908582222538
4397.0;201.0;0.29003316348867897
4397.0;206.0;0.25146541538741946
4397.0;225.0;0.19679297348055985
4397.0;251.0;0.17761804854747384
4397.0;193.0;0.1552998020380707
4434.0;194.0;0.3153908582222538
4434.0;196.0;0.3153908582222538
4434.0;646.0;0.3153908582222538
4434.0;383.0;0.3153908582222538
4434.0;192.0;0.3153908582222538
4434.0;217.0;0.3153908582222538
4434.0;219.0;0.3153908582222538
4434.0;224.0;0.3153908582222538
4434.0;225.0;0.3153908582222538
4434.0;245.0;0.3153908582222538
4485.0;194.0;0.3153908582222538
4485.0;217.0;0.3153908582222538
4485.0;209.0;0.3153908582222538
4485.0;215.0;0.3153908582222538
4485.0;245.0;0.14988051368987976
4485.0;681.0;0.1256755427106958
4485.0;201.0;0.1026847086662796
4485.0;221.0;0.061583619135349855
4485.0;196.0;0.05465423148969626
4485.0;225.0;0.0538885086320907
4513.0;194.0;0.3153908582222538
4513.0;206.0;0.3153908582222538
4513.0;217.0;0.3153908582222538
4513.0;219.0;0.3153908582222538
4513.0;224.0;0.3153908582222538
4513.0;238.0;0.3153908582222538
4513.0;245.0;0.3153908582222538
4513.0;651.0;0.3153908582222538
4513.0;193.0;0.3153908582222538
4513.0;201.0;0.3153908582222538
4546.0;233.0;0.3153908582222538
4546.0;655.0;0.3153908582222538
4546.0;194.0;0.3153908582222538
4546.0;251.0;0.3153908582222538
4546.0;196.0;0.3153908582222538
4546.0;659.0;0.3153908582222538
4546.0;663.0;0.3153908582222538
4546.0;646.0;0.3153908582222538
4546.0;383.0;0.3153908582222538
4546.0;192.0;0.3153908582222538
4551.0;194.0;0.3153908582222538
4551.0;217.0;0.3153908582222538
4551.0;238.0;0.3153908582222538
4551.0;218.0;0.3153908582222538
4551.0;220.0;0.3153908582222538
4551.0;644.0;0.3153908582222538
4551.0;656.0;0.3153908582222538
4551.0;216.0;0.3153908582222538
4551.0;681.0;0.11109681397676079
4551.0;233.0;0.08601916224721881
4553.0;681.0;0.396048264528957
4553.0;191.0;0.3560596586389367
4553.0;644.0;0.3153908582222538
4553.0;656.0;0.3153908582222538
4553.0;201.0;0.2223771840598122
4553.0;206.0;0.21446592364292008
4553.0;253.0;0.1632695679402991
4553.0;646.0;0.16200668175057184
4553.0;225.0;0.14993796589720168
4553.0;218.0;0.14285714283809686
4555.0;681.0;0.39153350595061215
4555.0;191.0;0.35660413672784846
4555.0;644.0;0.3153908582222538
4555.0;656.0;0.3153908582222538
4555.0;206.0;0.2283972997511893
4555.0;646.0;0.17398350554688077
4555.0;201.0;0.16374909680498467
4555.0;253.0;0.16329786204077723
4555.0;218.0;0.14285714283809686
4555.0;216.0;0.14285714283809686
4564.0;244.0;0.515426588793681
4564.0;655.0;0.38868200524761154
4564.0;233.0;0.3179094045205256
4564.0;194.0;0.3153908582222538
4564.0;644.0;0.3153908582222538
4564.0;656.0;0.3153908582222538
4564.0;216.0;0.3153908582222538
4564.0;221.0;0.2221836286900201
4564.0;681.0;0.14727732419693124
4564.0;206.0;0.12661089246950682
4576.0;196.0;0.6012297930788065
4576.0;192.0;0.39903572767424894
4576.0;201.0;0.3967516652434545
4576.0;191.0;0.3742986618702935
4576.0;646.0;0.35420561650357746
4576.0;644.0;0.3153908582222538
4576.0;206.0;0.30489793265235676
4576.0;225.0;0.25586681872337663
4576.0;233.0;0.17361248587868364
4576.0;216.0;0.14285714283809686
4578.0;233.0;0.3153908582222538
4578.0;655.0;0.3153908582222538
4578.0;194.0;0.3153908582222538
4578.0;251.0;0.3153908582222538
4578.0;196.0;0.3153908582222538
4578.0;659.0;0.3153908582222538
4578.0;663.0;0.3153908582222538
4578.0;646.0;0.3153908582222538
4578.0;383.0;0.3153908582222538
4578.0;192.0;0.3153908582222538
4591.0;194.0;0.3153908582222538
4591.0;193.0;0.10892030964804894
4591.0;206.0;0.1011352372966121
4591.0;233.0;0.09916772422000128
4591.0;218.0;0.09077418019731019
4591.0;383.0;0.08000610608442153
4591.0;253.0;0.0745489468374756
4591.0;216.0;0.07391426976848707
4591.0;201.0;0.0705192798796927
4591.0;215.0;0.06965949770219738
4595.0;681.0;0.4706397538184174
4595.0;192.0;0.35217701833206333
4595.0;646.0;0.3177146544504378
4595.0;644.0;0.3153908582222538
4595.0;657.0;0.3153908582222538
4595.0;253.0;0.3153908582222538
4595.0;201.0;0.2416758273763316
4595.0;206.0;0.22388069135557734
4595.0;225.0;0.1871989601293767
4595.0;251.0;0.14787390723350055
4613.0;192.0;0.3153908582222538
4613.0;644.0;0.3153908582222538
4613.0;648.0;0.3153908582222538
4613.0;657.0;0.3153908582222538
4613.0;216.0;0.3153908582222538
4613.0;253.0;0.3153908582222538
4613.0;646.0;0.18484400987844746
4613.0;681.0;0.11710370879739533
4613.0;244.0;0.09134326208411833
4613.0;383.0;0.06203212156778601
4614.0;233.0;0.3153908582222538
4614.0;244.0;0.3153908582222538
4614.0;655.0;0.3153908582222538
4614.0;194.0;0.3153908582222538
4614.0;251.0;0.3153908582222538
4614.0;659.0;0.3153908582222538
4614.0;663.0;0.3153908582222538
4614.0;646.0;0.3153908582222538
4614.0;383.0;0.3153908582222538
4614.0;192.0;0.3153908582222538
4620.0;194.0;0.3153908582222538
4620.0;217.0;0.3153908582222538
4620.0;215.0;0.3153908582222538
4620.0;222.0;0.3153908582222538
4620.0;214.0;0.3153908582222538
4620.0;216.0;0.3153908582222538
4620.0;253.0;0.3153908582222538
4620.0;245.0;0.0956729830279746
4620.0;681.0;0.09363523150210518
4620.0;383.0;0.06656660612920831
4634.0;644.0;0.3153908582222538
4634.0;657.0;0.3153908582222538
4634.0;253.0;0.3153908582222538
4634.0;681.0;0.17195485804442331
4634.0;216.0;0.14285714283809686
4634.0;251.0;0.11998005494836639
4634.0;646.0;0.11132747430296534
4634.0;221.0;0.1085807372169008
4634.0;233.0;0.0913571207041286
4634.0;225.0;0.08006400448924196
4642.0;194.0;0.3153908582222538
4642.0;217.0;0.3153908582222538
4642.0;681.0;0.11844391233703618
4642.0;201.0;0.10706212968902143
4642.0;383.0;0.06259420670294676
4642.0;655.0;0.06088975122725511
4642.0;221.0;0.05572241513301077
4642.0;193.0;0.05509928597838253
4642.0;225.0;0.05427496166318504
4642.0;192.0;0.05000000000000001
4646.0;194.0;0.3153908582222538
4646.0;217.0;0.3153908582222538
4646.0;681.0;0.11311230452522293
4646.0;245.0;0.08788202142696296
4646.0;253.0;0.0858332298020322
4646.0;201.0;0.07459222667373241
4646.0;233.0;0.07453976021906768
4646.0;383.0;0.07050500334468635
4646.0;191.0;0.06365092755121575
4646.0;225.0;0.05614021910137871
4658.0;194.0;0.3153908582222538
4658.0;217.0;0.3153908582222538
4658.0;681.0;0.11659727343822052
4658.0;201.0;0.09362941699651753
4658.0;206.0;0.08899892423852142
4658.0;253.0;0.08662272908056894
4658.0;233.0;0.07540653214879169
4658.0;245.0;0.07371206008634462
4658.0;193.0;0.06782567173722219
4658.0;383.0;0.06510860456758574
4672.0;681.0;0.5568524723438174
4672.0;191.0;0.3927653631239717
4672.0;201.0;0.36056719941654103
4672.0;644.0;0.3153908582222538
4672.0;192.0;0.3096060389458062
4672.0;646.0;0.25754520305930606
4672.0;206.0;0.20886022571159937
4672.0;253.0;0.19564968122500054
4672.0;225.0;0.17825249938579968
4672.0;233.0;0.17511957273565434
4677.0;233.0;0.3153908582222538
4677.0;244.0;0.3153908582222538
4677.0;655.0;0.3153908582222538
4677.0;194.0;0.3153908582222538
4677.0;251.0;0.3153908582222538
4677.0;659.0;0.3153908582222538
4677.0;663.0;0.3153908582222538
4677.0;646.0;0.3153908582222538
4677.0;383.0;0.3153908582222538
4677.0;192.0;0.3153908582222538
4682.0;644.0;0.3153908582222538
4682.0;657.0;0.3153908582222538
4682.0;253.0;0.3153908582222538
4682.0;681.0;0.3039209777933005
4682.0;646.0;0.29792023200264944
4682.0;225.0;0.2752028141449545
4682.0;655.0;0.16847370795500116
4682.0;193.0;0.1429737506895501
4682.0;216.0;0.14285714283809686
4682.0;383.0;0.10487596666735745
4706.0;646.0;0.35853903400461634
4706.0;644.0;0.3153908582222538
4706.0;191.0;0.2979553529717918
4706.0;201.0;0.23520474680793985
4706.0;225.0;0.2032932056850932
4706.0;192.0;0.1846225775544797
4706.0;206.0;0.17155632371853843
4706.0;216.0;0.14285714283809686
4706.0;193.0;0.14191445061237015
4706.0;233.0;0.12170866322669285
4709.0;196.0;0.6827759590142618
4709.0;192.0;0.6563425214002763
4709.0;191.0;0.4748734140464112
4709.0;201.0;0.3660069723149462
4709.0;206.0;0.3472807810555892
4709.0;646.0;0.3346067028071095
4709.0;644.0;0.3153908582222538
4709.0;657.0;0.3153908582222538
4709.0;253.0;0.3153908582222538
4709.0;225.0;0.2550754134053599
4711.0;196.0;0.6531224545262236
4711.0;192.0;0.6493304667443478
4711.0;191.0;0.4882919362079362
4711.0;201.0;0.46252839740772533
4711.0;206.0;0.3190939342822405
4711.0;644.0;0.3153908582222538
4711.0;253.0;0.3153908582222538
4711.0;646.0;0.3094890921246773
4711.0;225.0;0.24865461644459444
4711.0;233.0;0.16848244811588167
4730.0;194.0;0.3153908582222538
